"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"334","allmendo.ch","LOTUS CORNICULATUS",0.25,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112,"PERENNIAL","FORB","LEGUME",527,32.2017327460021,0.358465901543888,21.0150908420605,20.8478488496715,0.355903273481145,0.351161007669635,105.008387879902,0.0851829789584109,0.288424345248324,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112
"335","yarradrt.au","LOTUS CORNICULATUS",0.193333333,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112,"PERENNIAL","LEGUME","LEGUME",528,32.1942276822202,0.357068165632918,21.0819844388948,20.8383190639105,0.356263455600739,0.351380537705739,104.890117543699,0.0851456384404268,0.289039605338894,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112
"336","allmendb.ch","LOTUS CORNICULATUS",-1.500000001,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112,"PERENNIAL","FORB","LEGUME",529,32.2042964960616,0.357066736324995,21.0415482251318,20.837187549817,0.356177320531103,0.350663674388153,104.733952725075,0.0853134911463258,0.288493810808143,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112
"337","purdue.us","LOTUS CORNICULATUS",-4.25,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112,"PERENNIAL","LEGUME","LEGUME",530,32.2475938841532,0.358223484470912,21.0008715146257,20.8382964330265,0.356006427109276,0.350950803359466,104.718792158694,0.0853231209385665,0.288382536874632,32.37274407,0.357339206,21.21401,20.8418579,0.3556,0.351194598,104.3277979,0.084566667,0.287780112
"338","paike.ar","LUZULA CHILENSIS",0,11.42,0.064,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRAMINOID","GRAMINOID",532,15.7238655928972,0.11317872479721,6.92804144390417,22.7694956335974,0.28320475627282,0.245440967664124,194.666475473156,0.2712199813509,0.492721165508054,11.42,0.064,6.92804144390417,22.7694956335974,0.28320475627282,0.245440967664124,194.666475473156,0.2712199813509,0.492721165508054
"339","lygraint.no","LUZULA MULTIFLORA",0,25.54618746,0.2110425,5.237476541,25.53913437,NA,NA,132.06,NA,NA,"PERENNIAL","GRAMINOID","GRAMINOID",533,24.8662719050359,0.210984899232673,5.38682073710686,25.3074642322965,0.288348730599723,0.245694514483098,134.990890717885,0.270602943207183,0.440031821603056,25.54618746,0.2110425,5.237476541,25.53913437,0.288348730599723,0.245694514483098,132.06,0.270602943207183,0.440031821603056
"340","elvadrt.ee","LUZULA MULTIFLORA",0.666666667,25.54618746,0.2110425,5.237476541,25.53913437,NA,NA,132.06,NA,NA,"PERENNIAL","GRASS","GRAMINOID",534,24.7340489381704,0.211959646765627,5.29820037098859,25.0903663008677,0.287884990118937,0.24552787649844,135.305428079626,0.270439315233877,0.440247642236228,25.54618746,0.2110425,5.237476541,25.53913437,0.287884990118937,0.24552787649844,132.06,0.270439315233877,0.440247642236228
"341","nnss.us","LYCIUM PALLIDUM",-0.449388067,26.13809524,2.1336,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",536,27.4716763049205,1.0206669194308,10.1925780524103,9.32329704124446,0.400291721799739,0.24613682042243,56.6636834677938,0.324356597497886,0.417470754265611,26.13809524,2.1336,10.1925780524103,9.32329704124446,0.3048,0.24613682042243,56.6636834677938,0.324356597497886,0.417470754265611
"342","lygraint.no","LYSIMACHIA EUROPAEA",-0.5,31.15982717,0.031518519,NA,19.4,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",539,26.9080856987476,0.0349649127245133,12.6450402920845,21.2696774959681,0.180932904627991,0.337168051209141,114.565372805668,0.485373643351083,0.339560520660919,31.15982717,0.031518519,12.6450402920845,19.4,0.180932904627991,0.337168051209141,114.565372805668,0.485373643351083,0.339560520660919
"343","cdpt_drt.us","MACHAERANTHERA PINNATIFIDA",-0.2,NA,NA,NA,14.18259087,1.335,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",540,18.2342200095609,0.293278820967413,9.62189323984488,14.960951242708,0.92554734731919,0.406473821801536,72.451354551225,0.184734736160286,0.411875725611305,18.2342200095609,0.293278820967413,9.62189323984488,14.18259087,1.335,0.406473821801536,72.451354551225,0.184734736160286,0.411875725611305
"344","sevmixed.us","MACHAERANTHERA PINNATIFIDA",0.333333333,NA,NA,NA,14.18259087,1.335,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",541,18.2416145230316,0.292837741035596,9.62710698433313,15.0256927251776,0.957376821176988,0.407186562054398,71.6297306709337,0.184624366694401,0.414139389744839,18.2416145230316,0.292837741035596,9.62710698433313,14.18259087,1.335,0.407186562054398,71.6297306709337,0.184624366694401,0.414139389744839
"345","credoj.au","MAIREANA CARNOSA",-3.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",542,31.5547230361331,0.300863992326793,9.94077866691359,7.34131862598467,0.666524047220118,0.236129032903483,22.7778033546626,0.437301218518721,0.242036147631369,31.5547230361331,0.3,9.94077866691359,7.34131862598467,0.666524047220118,0.236129032903483,22.7778033546626,0.437301218518721,0.242036147631369
"346","credom.au","MAIREANA CARNOSA",0.5,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",543,31.5691776150156,0.300801373648437,9.95458098748715,7.34517051872233,0.666402260122565,0.236620910596093,22.7091183517498,0.439484720750669,0.241831465687408,31.5691776150156,0.3,9.95458098748715,7.34517051872233,0.666402260122565,0.236620910596093,22.7091183517498,0.439484720750669,0.241831465687408
"347","credom.au","MAIREANA SEDIFOLIA",-0.08333333,39.14135,1.3,NA,4.952222222,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",544,37.2862542258357,1.07370045073321,10.4641443147793,5.28817526505543,0.764514610991767,0.216296125469477,21.2430655483447,0.442204800221936,0.223085835938547,39.14135,1.3,10.4641443147793,4.952222222,0.764514610991767,0.216296125469477,21.2430655483447,0.442204800221936,0.223085835938547
"348","credoj.au","MAIREANA SEDIFOLIA",-2.45,39.14135,1.3,NA,4.952222222,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",545,37.1075371706281,1.13311464679331,10.5105587456764,5.4456407084467,0.765202154056824,0.216602397097162,21.6380984953371,0.433871089539267,0.223053852055767,39.14135,1.3,10.5105587456764,4.952222222,0.765202154056824,0.216602397097162,21.6380984953371,0.433871089539267,0.223053852055767
"349","credoj.au","MAIREANA TRICHOPTERA",0,NA,0.41675,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",546,31.8570751112058,0.416348338300509,10.1320459646668,7.17281521383793,0.681929074393515,0.232449108944998,23.0218405062177,0.427894277570956,0.235724527546231,31.8570751112058,0.41675,10.1320459646668,7.17281521383793,0.681929074393515,0.232449108944998,23.0218405062177,0.427894277570956,0.235724527546231
"350","credom.au","MAIREANA TRICHOPTERA",0,NA,0.41675,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",547,31.8915809994555,0.416246687878187,10.1636699379067,7.19338647262729,0.680922841466581,0.231738130944315,22.959832942671,0.428115381758186,0.236078087563379,31.8915809994555,0.41675,10.1636699379067,7.19338647262729,0.680922841466581,0.231738130944315,22.959832942671,0.428115381758186,0.236078087563379
"351","elvadrt.ee","MEDICAGO LUPULINA",-1.000000003,32.94,0.1,8.5,21.96,0.3048,0.281707971,38.6836264,0.05175,0.2386439,"PERENNIAL","LEGUME","LEGUME",551,32.8373125758567,0.102998430138712,8.51994686153171,21.9677477028839,0.304545312461039,0.285601422759874,39.7421153267431,0.0546584296817685,0.240042161450883,32.94,0.1,8.5,21.96,0.3048,0.281707971,38.6836264,0.05175,0.2386439
"352","cowidrt.ca","MELICA SUBULATA",-0.5,NA,1.00584,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",558,17.8407561098902,0.634319048772395,7.53235394207165,17.6708377550547,0.354700493006911,0.303863514121908,96.9199850090088,0.216139626229252,0.383903613207594,17.8407561098902,1.00584,7.53235394207165,17.6708377550547,0.3048,0.303863514121908,96.9199850090088,0.216139626229252,0.383903613207594
"353","falls.au","MELICYTUS DENTATUS",-0.5,12.7811,3,NA,25.06241344,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",559,14.4050559132726,0.956535978313359,15.1875630793796,20.738282451957,0.359607822117869,0.290606715933188,64.602825073427,0.324289955723344,0.397382895267835,12.7811,3,15.1875630793796,25.06241344,0.359607822117869,0.290606715933188,64.602825073427,0.324289955723344,0.397382895267835
"354","jilpanger.au","MICROSERIS SCAPIGERA",0,NA,0.403333333,NA,35.23,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",561,20.3386986091843,0.30296926796231,10.0209032295532,25.9617751213907,0.433473105152939,0.402203357209438,97.2529703001729,0.152006580882301,0.379253842160183,20.3386986091843,0.403333333,10.0209032295532,35.23,0.433473105152939,0.402203357209438,97.2529703001729,0.152006580882301,0.379253842160183
"355","milparinka.au","MINURIA DENTICULATA",0,NA,0.15,NA,10.12839779,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",565,18.1292551417674,0.21701859533533,9.40917308813308,14.1003693916265,0.462862616726982,0.395585666471501,77.6495616223036,0.190080810827172,0.392436168124138,18.1292551417674,0.15,9.40917308813308,10.12839779,0.462862616726982,0.395585666471501,77.6495616223036,0.190080810827172,0.392436168124138
"356","lygraint.no","MOLINIA CAERULEA",5,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,NA,0.41125,"PERENNIAL","GRASS","GRASS",566,19.6512868070701,0.689552405469892,8.31866022416,18.5768705272018,0.782633586134052,0.271160156001553,58.0494747731288,0.248558120233032,0.411547954145946,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,0.248558120233032,0.41125
"357","lygraold.no","MOLINIA CAERULEA",-6.5,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,NA,0.41125,"PERENNIAL","GRASS","GRASS",567,19.6572553192201,0.686042097532543,8.31777838297601,18.5611407599645,0.783984008791807,0.270903765990414,58.2386661224067,0.248642298006438,0.412013761201399,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,0.248642298006438,0.41125
"358","cedartrait.us","MONARDA FISTULOSA",-2,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263,"PERENNIAL","FORB","FORB",568,12.2818422466434,0.553104277694429,16.3844422845746,16.7000380758054,0.116462895785758,0.290977465076281,40.36960350239,0.158571838071413,0.400046088950068,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263
"359","sand.us","MORELLA CERIFERA",5,17.7,5.823692308,12.65043574,16.30496347,0.508,0.313333333,42.07931829,0.136588343,NA,"PERENNIAL","SHRUB","WOODY",572,16.6391376255718,2.76651521337896,12.2322361561276,16.2256508514815,0.689527188467624,0.301033770730804,52.0381380074049,0.153482589693306,0.429319854316469,17.7,5.823692308,12.65043574,16.30496347,0.508,0.313333333,42.07931829,0.136588343,0.429319854316469
"360","sevblack.us","MUHLENBERGIA ARENICOLA",-2.75,NA,NA,NA,14.31621017,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",573,17.1360237979612,0.402760528221923,7.10581275595658,14.3368386356246,0.396096405865102,0.308386709530233,85.9147538330525,0.239757866848678,0.401739371463061,17.1360237979612,0.402760528221923,7.10581275595658,14.31621017,0.396096405865102,0.308386709530233,85.9147538330525,0.239757866848678,0.401739371463061
"361","paike.ar","NARDOPHYLLUM BRYOIDES",0,7.7,0.09,4.333333333,NA,NA,NA,NA,NA,0.209398118,"PERENNIAL","SHRUB","WOODY",575,10.7773117553355,0.119055166472298,4.91113389719506,17.6984943263511,0.345537727485354,0.557960143348654,58.5228930363993,0.188393733060691,0.229782000206099,7.7,0.09,4.333333333,17.6984943263511,0.345537727485354,0.557960143348654,58.5228930363993,0.188393733060691,0.209398118
"362","chacra.ar","NASSELLA LONGIGLUMIS",-28.33333333,35.04,NA,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",576,34.894040525816,0.403913294922251,6.39315863275505,12.9433927854279,0.418948703281018,0.310348651902872,21.9451607021715,0.43216049960868,0.370724402279924,35.04,0.403913294922251,6.39315863275505,12.9433927854279,0.418948703281018,0.310348651902872,21.9451607021715,0.43216049960868,0.370724402279924
"363","naposta.ar","NASSELLA NEESIANA",-2.5,NA,0.5335,NA,16,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",577,30.6219697918301,0.439036608349834,6.3388422319624,13.6247809938434,0.422965046210447,0.315338620915339,22.6510805764856,0.422359014439723,0.370614585124193,30.6219697918301,0.5335,6.3388422319624,16,0.422965046210447,0.315338620915339,22.6510805764856,0.422359014439723,0.370614585124193
"364","spvdrt.ar","NASSELLA TENUIS",1.333333333,NA,NA,NA,NA,0.5,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",578,29.9682573114644,0.402363313699514,6.26261492187142,12.3461531484159,0.498904642588962,0.319007279980736,20.8982991278629,0.438570538928965,0.37936862337342,29.9682573114644,0.402363313699514,6.26261492187142,12.3461531484159,0.5,0.319007279980736,20.8982991278629,0.438570538928965,0.37936862337342
"365","chacra.ar","NASSELLA TENUIS",8,NA,NA,NA,NA,0.5,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",579,29.9515856925686,0.402281180307175,6.27557109651951,12.3576627522209,0.499560746903774,0.319769340902529,20.933002651021,0.437193657159013,0.380018000865362,29.9515856925686,0.402281180307175,6.27557109651951,12.3576627522209,0.5,0.319769340902529,20.933002651021,0.437193657159013,0.380018000865362
"366","naposta.ar","NASSELLA TRICHOTOMA",-1.66666667,NA,0.4665,NA,11.2973124,NA,0.776666667,NA,NA,NA,"PERENNIAL","GRASS","GRASS",580,28.9653427922879,0.42488009280871,5.8904790232735,11.7394913344917,0.454175988797781,0.496991093946865,16.4792098176622,0.431344559973976,0.342677487915788,28.9653427922879,0.4665,5.8904790232735,11.2973124,0.454175988797781,0.776666667,16.4792098176622,0.431344559973976,0.342677487915788
"367","matador.ca","NASSELLA VIRIDULA",-0.666666663,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,NA,"PERENNIAL","GRASS","GRASS",581,33.6840107864287,0.360209232850202,5.97176275125771,10.3442557145869,0.357424031509506,0.243955718084463,17.2243441514216,0.512886234029743,0.3788340750056,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,0.3788340750056
"368","kernnu.ca","NASSELLA VIRIDULA",-1,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,NA,"PERENNIAL","GRAMINOID","GRASS",582,33.5327411858141,0.360619682572142,5.96080859945816,10.3577341750624,0.357428649728658,0.245365541211821,17.1594450122674,0.514026725210315,0.379604003402808,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,0.379604003402808
"369","jilpanger.au","NEURACHNE ALOPECUROIDEA",4.833333333,NA,0.278687254,NA,7.679299731,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",583,16.5655966914269,0.361452113514945,7.05035982066202,11.9903643459946,0.406260767001199,0.309797305635177,81.3544332420744,0.255620586771744,0.404461877779065,16.5655966914269,0.278687254,7.05035982066202,7.679299731,0.406260767001199,0.309797305635177,81.3544332420744,0.255620586771744,0.404461877779065
"370","spvdrt.ar","NOTICASTRUM SERICEUM",3,30.175,NA,NA,36.99,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",584,25.2238712233778,0.250624451932148,10.018498641988,27.8794871775699,0.398967649377594,0.396181436200767,99.4941738370253,0.149547526312584,0.38244482826417,30.175,0.250624451932148,10.018498641988,36.99,0.398967649377594,0.396181436200767,99.4941738370253,0.149547526312584,0.38244482826417
"371","cdpt_drt.us","OPUNTIA POLYACANTHA",0.9,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",585,18.4255041840055,0.555512831004969,3.52740290313476,26.3259070987959,0.419595685277601,0.278933022422254,73.5168195133918,0.164130003929065,0.399621668701776,18.4255041840055,0.6096,3.52740290313476,26.3259070987959,0.3048,0.278933022422254,73.5168195133918,0.164130003929065,0.399621668701776
"372","nplatte.us","OPUNTIA POLYACANTHA",55,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",586,18.4330216551339,0.554282284763621,3.52334519580452,26.2836841710484,0.420342191249369,0.278640416868172,73.6490697906686,0.164313696029419,0.399109164823022,18.4330216551339,0.6096,3.52334519580452,26.2836841710484,0.3048,0.278640416868172,73.6490697906686,0.164313696029419,0.399109164823022
"373","passogavia.it","OREOCHLOA DISTICHA",-0.475,21.62445,0.115,NA,9.2,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",587,20.0157296595133,0.172847508856517,7.00635818709731,13.9971999590348,0.355410913651977,0.313226018271543,83.8359211926035,0.254393278996816,0.418582400822599,21.62445,0.115,7.00635818709731,9.2,0.355410913651977,0.313226018271543,83.8359211926035,0.254393278996816,0.418582400822599
"374","oreaa.us","PACKERA CANA",9.5,2.689516025,0.4572,NA,9.38342867,0.3048,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",590,4.1572399941015,0.344402996655136,8.55498650471579,10.2884832554574,0.35798789490745,0.46745030920616,74.6459829080415,0.21274156044421,0.381699675774954,2.689516025,0.4572,8.55498650471579,9.38342867,0.3048,0.46745030920616,74.6459829080415,0.21274156044421,0.381699675774954
"375","cedarsav.us","PANICUM ACUMINATUM",2.2,17.50836364,0.238666667,NA,21.67056595,NA,NA,NA,0.264243,NA,"PERENNIAL","GRASS","GRASS",591,17.2176497680251,0.256799927845144,7.5907312192913,21.9292278234448,0.203984085084791,0.280895857624339,156.144107414451,0.254649985891051,0.356693505831479,17.50836364,0.238666667,7.5907312192913,21.67056595,0.203984085084791,0.280895857624339,156.144107414451,0.264243,0.356693505831479
"376","sand.us","PANICUM ACUMINATUM",1,17.50836364,0.238666667,NA,21.67056595,NA,NA,NA,0.264243,NA,"PERENNIAL","GRASS","GRASS",592,17.2579002144039,0.257847996144256,7.60546919166401,21.8908230354499,0.203450129001009,0.280729631320762,156.649862926683,0.255627244929479,0.356893329985872,17.50836364,0.238666667,7.60546919166401,21.67056595,0.203450129001009,0.280729631320762,156.649862926683,0.264243,0.356893329985872
"377","sand.us","PANICUM COMMUTATUM",4.999999997,NA,1.49352,NA,NA,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",594,16.8974956619114,0.681667734673664,7.92586311952018,22.7670723990792,0.166458009564551,0.269405161436821,188.774519952809,0.20638778542278,0.328597855201804,16.8974956619114,1.49352,7.92586311952018,22.7670723990792,0.1016,0.269405161436821,188.774519952809,0.20638778542278,0.328597855201804
"378","cedarsav.us","PANICUM OLIGOSANTHES",-4.5,17.37461517,0.38,NA,22.63325572,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",595,17.2841524604139,0.379902912591616,7.75398929463428,22.8979735445514,0.209763811828233,0.279423713940472,174.647291888001,0.216131181810384,0.348904365914771,17.37461517,0.38,7.75398929463428,22.63325572,0.209763811828233,0.279423713940472,174.647291888001,0.216131181810384,0.348904365914771
"379","cedartrait.us","PANICUM OLIGOSANTHES",0.5,17.37461517,0.38,NA,22.63325572,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",596,17.2603933127411,0.37882018779196,7.74064964535859,22.9053853269916,0.20817004161293,0.279991435025054,175.139243248536,0.215500660772615,0.348409431170285,17.37461517,0.38,7.74064964535859,22.63325572,0.20817004161293,0.279991435025054,175.139243248536,0.215500660772615,0.348409431170285
"380","cedarsav.us","PANICUM PERLONGUM",0,15.03307692,0.19,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",597,15.6051360486799,0.269455762780959,7.64317399114167,23.6940622014669,0.204579474897065,0.287000566983335,175.880749047048,0.21872050317688,0.357272087366289,15.03307692,0.19,7.64317399114167,23.6940622014669,0.204579474897065,0.287000566983335,175.880749047048,0.21872050317688,0.357272087366289
"381","cedartrait.us","PANICUM VIRGATUM",3,16.506,0.4675,7.8,29.18,0.075,0.390525,NA,0.232033,0.296204426,"PERENNIAL","GRASS","GRASS",598,16.6047725314849,0.434889469889679,7.67921364264434,28.4585466075912,0.0867478206683348,0.369719360642152,173.13922024197,0.220666705516186,0.300303627026505,16.506,0.4675,7.8,29.18,0.075,0.390525,173.13922024197,0.232033,0.296204426
